  0.47200E+02  0.18431E-03  0.30178E-02  0.80437E-03 -0.64991E-02 -0.68152E-02  0.56527E-03 -0.21590E-03 -0.73816E-03 -0.90564E-03  0.39817E-04  0.13215E-02 -0.11308E-02 -0.34889E-03 -0.33568E-03  0.20010E-02 -0.48987E-02  0.16418E-02  0.53424E-02 -0.77561E-03 -0.15182E-02
  0.47400E+02 -0.10527E-02  0.27931E-02  0.39455E-03 -0.56039E-02 -0.57943E-02  0.30836E-03 -0.66644E-03 -0.35040E-03 -0.17164E-02 -0.10728E-02  0.18596E-02 -0.17404E-02 -0.82370E-03 -0.28993E-03  0.28638E-02 -0.48067E-02  0.10133E-02  0.41645E-02 -0.97295E-03 -0.11419E-02
  0.47600E+02 -0.18815E-02  0.34203E-02 -0.27956E-05 -0.40636E-02 -0.37724E-02  0.59221E-04 -0.71809E-03  0.24759E-03 -0.16261E-02 -0.19815E-02  0.20904E-02 -0.22105E-02 -0.12434E-02 -0.45005E-03  0.31830E-02 -0.44026E-02  0.27489E-03  0.27256E-02 -0.86288E-03 -0.46621E-03
  0.47800E+02 -0.25480E-02  0.41191E-02 -0.23033E-03 -0.21397E-02 -0.12352E-02 -0.15245E-03 -0.38268E-03  0.88684E-03 -0.82210E-03 -0.25762E-02  0.21159E-02 -0.24743E-02 -0.14766E-02 -0.72655E-03  0.29600E-02 -0.38154E-02 -0.42526E-03  0.13646E-02 -0.45603E-03  0.58167E-03
  0.48000E+02 -0.28845E-02  0.43165E-02 -0.20265E-03 -0.18913E-03  0.12547E-02 -0.25997E-03  0.16999E-03  0.13849E-02  0.27778E-03 -0.28087E-02  0.20338E-02 -0.25125E-02 -0.14644E-02 -0.93886E-03  0.23557E-02 -0.31941E-02 -0.97613E-03  0.39100E-03  0.83635E-04  0.17149E-02
  0.48200E+02 -0.27888E-02  0.37114E-02  0.61599E-04  0.14117E-02  0.31902E-02 -0.23798E-03  0.70893E-03  0.16274E-02  0.12354E-02 -0.27309E-02  0.18227E-02 -0.23145E-02 -0.11886E-02 -0.93652E-03  0.15643E-02 -0.26628E-02 -0.13385E-02  0.20862E-04  0.52801E-03  0.24435E-02
  0.48400E+02 -0.22822E-02  0.20665E-02  0.48443E-03  0.23754E-02  0.42149E-02 -0.13570E-03  0.10568E-02  0.16015E-02  0.17602E-02 -0.24449E-02  0.14025E-02 -0.18920E-02 -0.68547E-03 -0.70282E-03  0.73950E-03 -0.22922E-02 -0.15012E-02  0.31728E-03  0.70861E-03  0.23533E-02
  0.48600E+02 -0.13589E-02  0.28593E-03  0.97804E-03  0.26000E-02  0.41982E-02 -0.39995E-04  0.11531E-02  0.14005E-02  0.17633E-02 -0.20358E-02  0.78578E-03 -0.13192E-02 -0.83597E-04 -0.35604E-03  0.89825E-05 -0.20916E-02 -0.14185E-02  0.11616E-02  0.60672E-03  0.13631E-02
  0.48800E+02 -0.25561E-03 -0.29197E-03  0.14521E-02  0.21771E-02  0.32370E-02 -0.18478E-04  0.10613E-02  0.11808E-02  0.13079E-02 -0.15835E-02  0.74216E-04 -0.71864E-03  0.44223E-03 -0.61225E-04 -0.49929E-03 -0.20212E-02 -0.10366E-02  0.22914E-02  0.33300E-03 -0.19784E-03
  0.49000E+02  0.58542E-03  0.72167E-03  0.18044E-02  0.13280E-02  0.15867E-02 -0.94412E-04  0.92614E-03  0.10476E-02  0.55635E-03 -0.11661E-02 -0.63170E-03 -0.22179E-03  0.76398E-03  0.69548E-04 -0.69720E-03 -0.20150E-02 -0.36785E-03  0.34032E-02  0.24667E-04 -0.17670E-02
  0.49200E+02  0.71899E-03  0.24442E-02  0.19301E-02  0.38006E-03 -0.38121E-03 -0.24385E-03  0.88635E-03  0.97222E-03 -0.27116E-03 -0.84614E-03 -0.12723E-02  0.70380E-04  0.83456E-03  0.42092E-04 -0.58881E-03 -0.20055E-02  0.48615E-03  0.42775E-02 -0.22250E-03 -0.29009E-02
  0.49400E+02  0.18493E-03  0.36714E-02  0.17535E-02 -0.31171E-03 -0.22220E-02 -0.38744E-03  0.99311E-03  0.81717E-03 -0.95817E-03 -0.64097E-03 -0.18145E-02  0.12280E-03  0.68209E-03 -0.43014E-04 -0.25705E-03 -0.19431E-02  0.13588E-02  0.48355E-02 -0.35289E-03 -0.35005E-02
  0.49600E+02 -0.47587E-03  0.39666E-02  0.12729E-02 -0.53432E-03 -0.35304E-02 -0.40360E-03  0.11952E-02  0.44763E-03 -0.14036E-02 -0.51751E-03 -0.21898E-02  0.25159E-05  0.40339E-03 -0.80692E-04  0.18287E-03 -0.18042E-02  0.20722E-02  0.51121E-02 -0.34202E-03 -0.37163E-02
  0.49800E+02 -0.71999E-03  0.32249E-02  0.58481E-03 -0.29267E-03 -0.40715E-02 -0.19833E-03  0.13964E-02 -0.15493E-03 -0.16360E-02 -0.46379E-03 -0.23320E-02 -0.15170E-03  0.94022E-04 -0.42907E-04  0.61041E-03 -0.15910E-02  0.24876E-02  0.51842E-02 -0.19632E-03 -0.36994E-02
  0.50000E+02 -0.29418E-03  0.13399E-02 -0.15521E-03  0.26516E-03 -0.38356E-02  0.22486E-03  0.15248E-02 -0.86446E-03 -0.17633E-02 -0.54315E-03 -0.22342E-02 -0.23194E-03 -0.19970E-03 -0.16400E-04  0.93541E-03 -0.13228E-02  0.25343E-02  0.50948E-02  0.48515E-04 -0.34552E-02
  0.50200E+02  0.59460E-03 -0.47082E-03 -0.80134E-03  0.95239E-03 -0.29875E-02  0.76509E-03  0.15640E-02 -0.14927E-02 -0.18925E-02 -0.82957E-03 -0.19565E-02 -0.22025E-03 -0.45162E-03 -0.14649E-03  0.11570E-02 -0.10260E-02  0.22423E-02  0.48208E-02  0.34802E-03 -0.29361E-02
  0.50400E+02  0.13564E-02 -0.39524E-03 -0.12579E-02  0.15530E-02 -0.17633E-02  0.12584E-02  0.15327E-02 -0.18990E-02 -0.20694E-02 -0.13433E-02 -0.16021E-02 -0.16540E-03 -0.61333E-03 -0.51185E-03  0.13472E-02 -0.72460E-03  0.17384E-02  0.43303E-02  0.66217E-03 -0.22272E-02
  0.50600E+02  0.13255E-02  0.13206E-02 -0.14937E-02  0.18256E-02 -0.39873E-03  0.15245E-02  0.14482E-02 -0.20225E-02 -0.22746E-02 -0.20216E-02 -0.12622E-02 -0.14991E-03 -0.58785E-03 -0.10462E-02  0.15628E-02 -0.43417E-03  0.11583E-02  0.36414E-02  0.95436E-03 -0.15656E-02
  0.50800E+02  0.39030E-03  0.25746E-02 -0.15465E-02  0.16072E-02  0.89714E-03  0.14421E-02  0.13103E-02 -0.18348E-02 -0.24559E-02 -0.27460E-02 -0.10000E-02 -0.25199E-03 -0.31153E-03 -0.15717E-02  0.17900E-02 -0.16090E-03  0.58238E-03  0.28239E-02  0.11944E-02 -0.11515E-02
  0.51000E+02 -0.89290E-03  0.17652E-02 -0.15086E-02  0.93561E-03  0.19529E-02  0.10264E-02  0.11247E-02 -0.13112E-02 -0.25678E-02 -0.34149E-02 -0.87122E-03 -0.49712E-03  0.14160E-03 -0.19094E-02  0.19458E-02  0.96531E-04  0.24994E-04  0.19974E-02  0.13562E-02 -0.99857E-03
  0.51200E+02 -0.17361E-02 -0.10554E-02 -0.14839E-02  0.36784E-04  0.26449E-02  0.42355E-03  0.93525E-03 -0.47517E-03 -0.25640E-02 -0.39644E-02 -0.89225E-03 -0.82578E-03  0.58197E-03 -0.19785E-02  0.19335E-02  0.34301E-03 -0.56343E-03  0.13036E-02  0.14140E-02 -0.94630E-03
  0.51400E+02 -0.16341E-02 -0.41728E-02 -0.15361E-02 -0.77341E-03  0.29028E-02 -0.18315E-03  0.82520E-03  0.56516E-03 -0.23936E-02 -0.43597E-02 -0.97559E-03 -0.10851E-02  0.80859E-03 -0.18026E-02  0.17142E-02  0.58305E-03 -0.12371E-02  0.86229E-03  0.13443E-02 -0.78841E-03
  0.51600E+02 -0.73331E-03 -0.50421E-02 -0.16598E-02 -0.11847E-02  0.27215E-02 -0.63698E-03  0.88435E-03  0.16283E-02 -0.20238E-02 -0.45925E-02 -0.95787E-03 -0.10680E-02  0.73127E-03 -0.14658E-02  0.13572E-02  0.81815E-03 -0.19779E-02  0.75368E-03  0.11319E-02 -0.41822E-03
  0.51800E+02  0.21178E-03 -0.24275E-02 -0.17912E-02 -0.10134E-02  0.21948E-02 -0.82515E-03  0.11669E-02  0.25086E-02 -0.14677E-02 -0.46704E-02 -0.70759E-03 -0.63059E-03  0.40471E-03 -0.10628E-02  0.10105E-02  0.10459E-02 -0.26899E-02  0.10136E-02  0.78324E-03  0.70189E-04
  0.52000E+02  0.64361E-03  0.20512E-02 -0.18449E-02 -0.27022E-03  0.15078E-02 -0.70186E-03  0.16439E-02  0.30375E-02 -0.82369E-03 -0.45918E-02 -0.23493E-03  0.19762E-03 -0.33031E-04 -0.66531E-03  0.82235E-03  0.12605E-02 -0.32426E-02  0.15962E-02  0.32500E-03  0.43619E-03
  0.52200E+02  0.68523E-03  0.55095E-02 -0.17501E-02  0.87136E-03  0.86558E-03 -0.31141E-03  0.21990E-02  0.31287E-02 -0.24841E-03 -0.43632E-02  0.32878E-03  0.12220E-02 -0.46018E-03 -0.30693E-03  0.86618E-03  0.14550E-02 -0.35294E-02  0.23331E-02 -0.18597E-03  0.48202E-03
  0.52400E+02  0.74828E-03  0.64880E-02 -0.14802E-02  0.21077E-02  0.45530E-03  0.22287E-03  0.26911E-02  0.27786E-02  0.14161E-03 -0.40244E-02  0.82588E-03  0.21850E-02 -0.80734E-03  0.72642E-06  0.11087E-02  0.16223E-02 -0.35066E-02  0.29665E-02 -0.65046E-03  0.21100E-03
  0.52600E+02  0.60501E-03  0.51704E-02 -0.10619E-02  0.30994E-02  0.39599E-03  0.73677E-03  0.30249E-02  0.20542E-02  0.33095E-03 -0.36187E-02  0.11081E-02  0.28660E-02 -0.10355E-02  0.24125E-03  0.14196E-02  0.17574E-02 -0.32119E-02  0.32404E-02 -0.94654E-03 -0.15820E-03
  0.52800E+02 -0.13757E-03  0.23022E-02 -0.56380E-03  0.36091E-02  0.68517E-03  0.10652E-02  0.31748E-02  0.10945E-02  0.39778E-03 -0.31688E-02  0.10625E-02  0.31422E-02 -0.11164E-02  0.39509E-03  0.16256E-02  0.18578E-02 -0.27441E-02  0.29964E-02 -0.97528E-03 -0.32671E-03
  0.53000E+02 -0.10487E-02 -0.95034E-03 -0.75129E-04  0.35310E-02  0.12088E-02  0.10837E-02  0.31568E-02  0.86395E-04  0.44157E-03 -0.26978E-02  0.68072E-03  0.29997E-02 -0.10324E-02  0.43869E-03  0.15813E-02  0.19233E-02 -0.22065E-02  0.22448E-02 -0.70792E-03 -0.13971E-03
  0.53200E+02 -0.14205E-02 -0.31386E-02  0.30497E-03  0.28822E-02  0.17906E-02  0.76991E-03  0.29936E-02 -0.79760E-03  0.51169E-03 -0.22282E-02  0.76391E-04  0.25269E-02 -0.78092E-03  0.35288E-03  0.12281E-02  0.19555E-02 -0.16647E-02  0.11668E-02 -0.21661E-03  0.28637E-03
  0.53400E+02 -0.10152E-02 -0.32226E-02  0.49659E-03  0.18360E-02  0.22707E-02  0.23457E-03  0.26966E-02 -0.14356E-02  0.59662E-03 -0.17733E-02 -0.54983E-03  0.18966E-02 -0.40442E-03  0.14372E-03  0.62346E-03  0.19570E-02 -0.11543E-02  0.39447E-04  0.33512E-03  0.67756E-03
  0.53600E+02  0.51158E-04 -0.12651E-02  0.47402E-03  0.72555E-03  0.25455E-02 -0.32852E-03  0.22701E-02 -0.17678E-02  0.64211E-03 -0.13688E-02 -0.98563E-03  0.12929E-02  0.25503E-04 -0.14892E-03 -0.90176E-04  0.19307E-02 -0.71964E-03 -0.87662E-03  0.75758E-03  0.83533E-03
  0.53800E+02  0.13298E-02  0.12015E-02  0.27453E-03 -0.44534E-04  0.25508E-02 -0.73005E-03  0.17385E-02 -0.17990E-02  0.56632E-03 -0.11013E-02 -0.10479E-02  0.84272E-03  0.43612E-03 -0.45909E-03 -0.74034E-03  0.18791E-02 -0.41552E-03 -0.14267E-02  0.91231E-03  0.72176E-03
  0.54000E+02  0.23071E-02  0.21178E-02 -0.19749E-04 -0.19365E-03  0.22529E-02 -0.84470E-03  0.11700E-02 -0.15806E-02  0.30587E-03 -0.10923E-02 -0.65879E-03  0.60429E-03  0.74004E-03 -0.73068E-03 -0.11665E-02  0.18044E-02 -0.26937E-03 -0.15979E-02  0.77722E-03  0.36267E-03
  0.54200E+02  0.26417E-02  0.61048E-03 -0.31555E-03  0.30784E-03  0.16755E-02 -0.63099E-03  0.66783E-03 -0.11735E-02 -0.14288E-03 -0.13995E-02  0.10507E-03  0.57095E-03  0.84538E-03 -0.94532E-03 -0.12581E-02  0.17085E-02 -0.24914E-03 -0.14700E-02  0.45249E-03 -0.21759E-03
  0.54400E+02  0.20346E-02 -0.22567E-02 -0.54014E-03  0.12239E-02  0.92602E-03 -0.13039E-03  0.33147E-03 -0.63651E-03 -0.70106E-03 -0.19629E-02  0.10579E-02  0.68716E-03  0.69778E-03 -0.11096E-02 -0.98980E-03  0.15933E-02 -0.27164E-03 -0.11353E-02  0.94779E-04 -0.88351E-03
  0.54600E+02  0.56357E-03 -0.44356E-02 -0.65795E-03  0.21403E-02  0.16968E-03  0.55610E-03  0.20998E-03 -0.39330E-04 -0.11980E-02 -0.26408E-02  0.20279E-02  0.89603E-03  0.34360E-03 -0.12220E-02 -0.42768E-03  0.14611E-02 -0.24671E-03 -0.66142E-03 -0.14501E-03 -0.13013E-02
  0.54800E+02 -0.11054E-02 -0.47733E-02 -0.66981E-03  0.26648E-02 -0.43264E-03  0.12995E-02  0.27474E-03  0.53369E-03 -0.14251E-02 -0.32420E-02  0.28973E-02  0.11775E-02 -0.72734E-04 -0.12749E-02  0.30123E-03  0.13143E-02 -0.13041E-03 -0.91486E-04 -0.16903E-03 -0.11350E-02
  0.55000E+02 -0.20987E-02 -0.36727E-02 -0.60335E-03  0.26348E-02 -0.77915E-03  0.19592E-02  0.42928E-03  0.99649E-03 -0.12271E-02 -0.35564E-02  0.35551E-02  0.15371E-02 -0.41099E-03 -0.12745E-02  0.10584E-02  0.11561E-02  0.59317E-04  0.53648E-03  0.22745E-04 -0.37077E-03
  0.55200E+02 -0.18810E-02 -0.20381E-02 -0.49553E-03  0.21590E-02 -0.84536E-03  0.24084E-02  0.55520E-03  0.12862E-02 -0.59418E-03 -0.34375E-02  0.39017E-02  0.19643E-02 -0.59569E-03 -0.12440E-02  0.17283E-02  0.98959E-03  0.27036E-03  0.11542E-02  0.34320E-03  0.60462E-03
  0.55400E+02 -0.66012E-03 -0.38581E-03 -0.38181E-03  0.15163E-02 -0.66236E-03  0.25751E-02  0.55928E-03  0.13709E-02  0.31031E-03 -0.29033E-02  0.39158E-02  0.24208E-02 -0.61680E-03 -0.12064E-02  0.22235E-02  0.81835E-03  0.44567E-03  0.16491E-02  0.67592E-03  0.12833E-02
  0.55600E+02  0.70277E-03  0.10107E-02 -0.29308E-03  0.10166E-02 -0.29524E-03  0.24716E-02  0.41491E-03  0.12517E-02  0.12267E-02 -0.21177E-02  0.36606E-02  0.28504E-02 -0.50273E-03 -0.11459E-02  0.24871E-02  0.64569E-03  0.53920E-03  0.18955E-02  0.93026E-03  0.14222E-02
  0.55800E+02  0.14768E-02  0.17676E-02 -0.25007E-03  0.86136E-03  0.17292E-03  0.21858E-02  0.18354E-03  0.96970E-03  0.19019E-02 -0.12590E-02  0.32538E-02  0.31741E-02 -0.30440E-03 -0.10027E-02  0.25115E-02  0.47473E-03  0.52165E-03  0.18033E-02  0.10623E-02  0.11856E-02
  0.56000E+02  0.15140E-02  0.16176E-02 -0.25173E-03  0.10395E-02  0.66214E-03  0.18180E-02 -0.55606E-05  0.60914E-03  0.21658E-02 -0.45083E-03  0.28032E-02  0.32917E-02 -0.84659E-04 -0.73076E-03  0.23401E-02  0.30827E-03  0.39228E-03  0.13632E-02  0.10653E-02  0.94201E-03
  0.56200E+02  0.11844E-02  0.76078E-03 -0.28241E-03  0.13228E-02  0.11053E-02  0.14282E-02 -0.19983E-04  0.28060E-03  0.19698E-02  0.21435E-03  0.23757E-02  0.31172E-02  0.89549E-04 -0.36242E-03  0.20277E-02  0.14871E-03  0.18055E-03  0.64799E-03  0.94827E-03  0.92823E-03
  0.56400E+02  0.10544E-02 -0.21927E-03 -0.32510E-03  0.14044E-02  0.14426E-02  0.10412E-02  0.19899E-03  0.72583E-04  0.13854E-02  0.66596E-03  0.20005E-02  0.26267E-02  0.16287E-03 -0.22438E-06  0.15946E-02 -0.18663E-05 -0.72764E-04 -0.22131E-03  0.74347E-03  0.11070E-02
  0.56600E+02  0.12449E-02 -0.74383E-03 -0.35912E-03  0.10633E-02  0.16271E-02  0.66588E-03  0.59519E-03  0.29959E-06  0.58285E-03  0.87850E-03  0.16707E-02  0.18893E-02  0.11579E-03  0.24606E-03  0.10296E-02 -0.14169E-03 -0.32284E-03 -0.11091E-02  0.52254E-03  0.12610E-02
  0.56800E+02  0.14085E-02 -0.78522E-03 -0.36087E-03  0.28839E-03  0.16484E-02  0.30129E-03  0.10151E-02  0.15092E-04 -0.22999E-03  0.89543E-03  0.13673E-02  0.10605E-02 -0.31482E-04  0.31469E-03  0.32873E-03 -0.26926E-03 -0.51189E-03 -0.18788E-02  0.37167E-03  0.11775E-02
  0.57000E+02  0.11977E-02 -0.81730E-03 -0.31566E-03 -0.69986E-03  0.15186E-02 -0.57407E-04  0.12796E-02  0.61304E-04 -0.87810E-03  0.79725E-03  0.10857E-02  0.32195E-03 -0.23319E-03  0.21407E-03 -0.45620E-03 -0.38332E-03 -0.57974E-03 -0.23888E-02  0.32655E-03  0.78266E-03
  0.57200E+02  0.40648E-03 -0.96001E-03 -0.22610E-03 -0.15445E-02  0.12566E-02 -0.40583E-03  0.12738E-02  0.10750E-03 -0.12571E-02  0.65324E-03  0.83315E-03 -0.19398E-03 -0.43820E-03  0.82124E-05 -0.12006E-02 -0.48286E-03 -0.52328E-03 -0.25125E-02  0.34324E-03  0.15625E-03
  0.57400E+02 -0.82718E-03 -0.10074E-02 -0.11142E-03 -0.19215E-02  0.90496E-03 -0.71665E-03  0.99394E-03  0.14135E-03 -0.13392E-02  0.51311E-03  0.62071E-03 -0.44345E-03 -0.60674E-03 -0.21863E-03 -0.17457E-02 -0.56711E-03 -0.42584E-03 -0.21985E-02  0.32821E-03 -0.52863E-03
  0.57600E+02 -0.19310E-02 -0.12281E-02 -0.49741E-05 -0.16926E-02  0.53428E-03 -0.92951E-03  0.53328E-03  0.16983E-03 -0.11555E-02  0.40346E-03  0.44273E-03 -0.44825E-03 -0.71898E-03 -0.40948E-03 -0.19573E-02 -0.63560E-03 -0.41251E-03 -0.15236E-02  0.19289E-03 -0.10700E-02
  0.57800E+02 -0.22227E-02 -0.19618E-02  0.54843E-04 -0.97155E-03  0.23779E-03 -0.95375E-03  0.25741E-04  0.21565E-03 -0.77212E-03  0.32148E-03  0.28617E-03 -0.26653E-03 -0.77496E-03 -0.55428E-03 -0.17726E-02 -0.68812E-03 -0.57122E-03 -0.69141E-03 -0.10470E-03 -0.12832E-02
  0.58000E+02 -0.14716E-02 -0.29327E-02  0.43737E-04 -0.28885E-04  0.97937E-04 -0.71856E-03 -0.42126E-03  0.29851E-03 -0.29139E-03  0.24628E-03  0.16786E-03  0.11453E-04 -0.78869E-03 -0.67084E-03 -0.12359E-02 -0.72478E-03 -0.89575E-03  0.34310E-04 -0.52899E-03 -0.10664E-02
  0.58200E+02 -0.16041E-03 -0.34038E-02 -0.37257E-04  0.86560E-03  0.12667E-03 -0.23709E-03 -0.76691E-03  0.40966E-03  0.14486E-03  0.18449E-03  0.12462E-03  0.28087E-03 -0.77971E-03 -0.77350E-03 -0.49158E-03 -0.74596E-03 -0.12856E-02  0.42476E-03 -0.96890E-03 -0.46887E-03
  0.58400E+02  0.97975E-03 -0.25585E-02 -0.17015E-03  0.15270E-02  0.23622E-03  0.38064E-03 -0.10310E-02  0.49570E-03  0.40241E-03  0.18587E-03  0.15303E-03  0.45453E-03 -0.76576E-03 -0.84932E-03  0.26236E-03 -0.75228E-03 -0.15973E-02  0.37114E-03 -0.12885E-02  0.30414E-03
  0.58600E+02  0.14801E-02 -0.39576E-03 -0.33058E-03  0.18684E-02  0.29328E-03  0.97650E-03 -0.12536E-02  0.47299E-03  0.41368E-03  0.30053E-03  0.16923E-03  0.48033E-03 -0.75822E-03 -0.86191E-03  0.84208E-03 -0.74460E-03 -0.17203E-02 -0.75329E-04 -0.13925E-02  0.97190E-03
  0.58800E+02  0.12142E-02  0.17397E-02 -0.49350E-03  0.18863E-02  0.22235E-03  0.14095E-02 -0.14552E-02  0.26433E-03  0.20197E-03  0.51791E-03  0.80190E-04  0.36523E-03 -0.76092E-03 -0.77753E-03  0.11435E-02 -0.72394E-03 -0.16304E-02 -0.73756E-03 -0.12601E-02  0.12921E-02
  0.59000E+02  0.37424E-03  0.21812E-02 -0.63491E-03  0.16133E-02  0.64405E-04  0.16013E-02 -0.16213E-02 -0.16039E-03 -0.13634E-03  0.76910E-03 -0.11826E-03  0.16237E-03 -0.77157E-03 -0.59662E-03  0.11703E-02 -0.69146E-03 -0.13931E-02 -0.13998E-02 -0.94062E-03  0.11701E-02
  0.59200E+02 -0.54709E-03  0.53277E-03 -0.73358E-03  0.11108E-02 -0.64494E-04  0.15532E-02 -0.17100E-02 -0.75232E-03 -0.47367E-03  0.97453E-03 -0.32381E-03 -0.75565E-04 -0.78459E-03 -0.36086E-03  0.99865E-03 -0.64845E-03 -0.11205E-02 -0.18957E-02 -0.52475E-03  0.69327E-03
  0.59400E+02 -0.10957E-02 -0.19580E-02 -0.77183E-03  0.48330E-03 -0.66891E-04  0.13193E-02 -0.16769E-02 -0.13805E-02 -0.67383E-03  0.10834E-02 -0.40400E-03 -0.31635E-03 -0.79396E-03 -0.11809E-03  0.72178E-03 -0.59627E-03 -0.90077E-03 -0.21577E-02 -0.10833E-03  0.49515E-04
  0.59600E+02 -0.12721E-02 -0.36624E-02 -0.74077E-03 -0.13085E-03  0.76215E-04  0.95182E-03 -0.15056E-02 -0.18673E-02 -0.63368E-03  0.10927E-02 -0.28271E-03 -0.54202E-03 -0.79532E-03  0.10612E-03  0.41251E-03 -0.53633E-03 -0.75974E-03 -0.22098E-02  0.23496E-03 -0.58160E-03
  0.59800E+02 -0.13457E-02 -0.40459E-02 -0.64826E-03 -0.59028E-03  0.30742E-03  0.47914E-03 -0.12242E-02 -0.20582E-02 -0.33289E-03  0.10223E-02  0.20072E-04 -0.73192E-03 -0.78681E-03  0.30850E-03  0.10697E-03 -0.47007E-03 -0.67107E-03 -0.21246E-02  0.47142E-03 -0.10506E-02
  0.60000E+02 -0.14333E-02 -0.37741E-02 -0.51753E-03 -0.82534E-03  0.52497E-03 -0.73846E-04 -0.89986E-03 -0.18814E-02  0.15616E-03  0.88637E-03  0.39278E-03 -0.85746E-03 -0.76897E-03  0.49372E-03 -0.20170E-03 -0.39897E-03 -0.57817E-03 -0.19807E-02  0.59425E-03 -0.12443E-02
  0.60200E+02 -0.12960E-02 -0.34645E-02 -0.37743E-03 -0.86812E-03  0.61674E-03 -0.66255E-03 -0.61809E-03 -0.13749E-02  0.69334E-03  0.70139E-03  0.68813E-03 -0.89649E-03 -0.74384E-03  0.65523E-03 -0.55105E-03 -0.32446E-03 -0.41596E-03 -0.18346E-02  0.59012E-03 -0.11266E-02
  0.60400E+02 -0.65021E-03 -0.29456E-02 -0.25421E-03 -0.80158E-03  0.51029E-03 -0.12097E-02 -0.44716E-03 -0.67494E-03  0.11320E-02  0.50303E-03  0.79794E-03 -0.84771E-03 -0.71399E-03  0.78052E-03 -0.97297E-03 -0.24797E-03 -0.13494E-03 -0.16969E-02  0.43433E-03 -0.76532E-03
  0.60600E+02  0.32481E-03 -0.18737E-02 -0.16455E-03 -0.70895E-03  0.21738E-03 -0.16121E-02 -0.39906E-03  0.31897E-04  0.13811E-02  0.35373E-03  0.68158E-03 -0.73755E-03 -0.68166E-03  0.86427E-03 -0.14544E-02 -0.17086E-03  0.27447E-03 -0.15313E-02  0.12595E-03 -0.27723E-03
  0.60800E+02  0.12405E-02 -0.51566E-03 -0.11298E-03 -0.66152E-03 -0.15956E-03 -0.17712E-02 -0.41609E-03  0.57645E-03  0.14284E-02  0.31365E-03  0.36505E-03 -0.61006E-03 -0.64825E-03  0.91602E-03 -0.19244E-02 -0.94416E-04  0.76513E-03 -0.12984E-02 -0.28315E-03  0.25169E-03
  0.61000E+02  0.17414E-02  0.27904E-03 -0.97638E-04 -0.68399E-03 -0.47194E-03 -0.16220E-02 -0.40629E-03  0.85554E-03  0.13187E-02  0.41155E-03 -0.77770E-04 -0.50668E-03 -0.61429E-03  0.95803E-03 -0.22823E-02 -0.19834E-04  0.12450E-02 -0.99370E-03 -0.69703E-03  0.77362E-03
  0.61200E+02  0.16687E-02 -0.96280E-04 -0.11547E-03 -0.73175E-03 -0.59550E-03 -0.11615E-02 -0.30437E-03  0.84417E-03  0.11156E-02  0.63782E-03 -0.55067E-03 -0.46047E-03 -0.57966E-03  0.10035E-02 -0.24414E-02  0.51798E-04  0.16213E-02 -0.65338E-03 -0.10259E-02  0.12108E-02
  0.61400E+02  0.11677E-02 -0.13892E-02 -0.16695E-03 -0.70810E-03 -0.48416E-03 -0.47833E-03 -0.11250E-03  0.58382E-03  0.88473E-03  0.94303E-03 -0.92522E-03 -0.48929E-03 -0.54391E-03  0.10430E-02 -0.23618E-02  0.11951E-03  0.18327E-02 -0.33137E-03 -0.12290E-02  0.14273E-02
  0.61600E+02  0.46974E-03 -0.27093E-02 -0.25578E-03 -0.52816E-03 -0.18554E-03  0.24776E-03  0.10764E-03  0.17191E-03  0.69138E-03  0.12382E-02 -0.10658E-02 -0.57542E-03 -0.50660E-03  0.10436E-02 -0.20541E-02  0.18247E-03  0.18567E-02 -0.64493E-04 -0.13100E-02  0.13284E-02
  0.61800E+02 -0.13814E-03 -0.30073E-02 -0.37383E-03 -0.19180E-03  0.19029E-03  0.80198E-03  0.28192E-03 -0.25353E-03  0.58192E-03  0.14098E-02 -0.91335E-03 -0.65457E-03 -0.46751E-03  0.96451E-03 -0.15776E-02  0.23997E-03  0.16966E-02  0.13424E-03 -0.12859E-02  0.99857E-03
  0.62000E+02 -0.38900E-03 -0.19924E-02 -0.48532E-03  0.19357E-03  0.52275E-03  0.10264E-02  0.36146E-03 -0.55071E-03  0.56143E-03  0.13562E-02 -0.54369E-03 -0.63542E-03 -0.42674E-03  0.79723E-03 -0.10340E-02  0.29144E-03  0.13787E-02  0.24287E-03 -0.11602E-02  0.66540E-03
  0.62200E+02 -0.16121E-03 -0.64859E-03 -0.54031E-03  0.44841E-03  0.71677E-03  0.88708E-03  0.33248E-03 -0.63254E-03  0.59483E-03  0.10447E-02 -0.14166E-03 -0.45258E-03 -0.38465E-03  0.58574E-03 -0.53555E-03  0.33644E-03  0.95897E-03  0.21474E-03 -0.92153E-03  0.49868E-03
  0.62400E+02  0.31697E-03  0.21128E-04 -0.49787E-03  0.40295E-03  0.72436E-03  0.47340E-03  0.20531E-03 -0.50167E-03  0.63024E-03  0.53561E-03  0.92892E-04 -0.11752E-03 -0.34172E-03  0.40588E-03 -0.15482E-03  0.37467E-03  0.52248E-03  0.77130E-05 -0.56597E-03  0.50142E-03
  0.62600E+02  0.62937E-03  0.94776E-04 -0.34431E-03 -0.18966E-07  0.54025E-03 -0.61327E-04  0.34267E-05 -0.23319E-03  0.62611E-03 -0.40986E-04  0.56419E-04  0.27180E-03 -0.29849E-03  0.32623E-03  0.96671E-04  0.40595E-03  0.15984E-03 -0.37727E-03 -0.11626E-03  0.57835E-03
